13.59, 21.84, 87.16, 561.0, 0.08, 0.083, 0.041, 0.021, 0.164, 0.059, 0.338, 1.916, 2.591, 26.76, 0.005, 0.024, 0.21091648968563337, 0.01, 0.02, 0.003, 14.8, 30.04, 97.66, 661.5, 0.17102349356469315, 0.173, 0.145, 0.062, 0.245, 0.07,1
11.29, 13.04, 72.23, 388.0, 0.12452467789396754, 0.076, 0.033, 0.028, 0.177, 0.063, 0.19, 0.529, 1.164, 13.17, 0.006, 0.011, 0.013, 0.009, 0.017, 0.003, 12.32, 16.18, 195.46598731690224, 457.5, 0.136, 0.151, 0.128, 0.088, 0.273, 0.08078933515976866,1
11.89, 17.36, 76.2, 435.6, 0.122, 0.1455706959028194, 0.059, 0.074, 0.202, 0.059, 0.641, 2.293, 4.021, 48.84, 0.014, 0.015, 0.013, 0.019, 0.07110763151154567, 0.003, 12.4, 18.99, 79.46, 472.4, 0.136, 0.084, 0.072, 0.089, 0.4853604828904756, 0.06,1
16.24, 18.77, 108.8, 805.1, 0.107, 0.18, 0.195, 0.091, 0.188, 0.067, 0.287, 0.917, 2.464, 28.09, 0.005, 0.06551438578719143, 0.039, 0.012, 0.014, 0.004, 18.55, 25.09, 126.9, 1031.0, 0.136, 0.471, 0.503, 0.173, 0.277, 0.106,0
11.37, 18.89, 72.17, 396.0, 0.087, 0.2381917653240244, 0.024, 0.022, 0.201, 0.06, 0.266, 1.974, 1.954, 17.49, 0.007, 0.014, 0.014, 0.01, 0.034, 0.003, 12.36, 26.14, 79.29, 459.3, 0.112, 0.097, 0.075, 0.062, 0.327, 0.07,1
14.96, 19.1, 97.03, 687.3, 0.09, 0.098, 0.059, 0.048, 0.188, 0.059, 0.288, 0.948, 2.171, 24.87, 0.005, 0.021, 0.015, 0.012, 0.015, 0.003, 16.25, 12.652542301507793, 109.1, 809.8, 0.131, 0.9542545632802079, 0.18, 0.149, 0.296, 0.085,1
10.49, 18.61, 66.86, 334.3, 0.1525519110955186, 0.067, 0.023, 0.018, 0.148, 0.066, 0.148, 1.563, 21.875977067472874, 10.08, 0.002090766511645812, 0.10558043956444145, 0.018, 0.009, 0.018, 0.003, 11.06, 46.988233025541575, 70.76, 375.4, 0.141, 0.104, 0.084, 0.065, 0.221, 0.078,1
12.43, 17.0, 78.6, 477.3, 0.076, 0.035, 0.013, 0.017, 0.147, 0.056, 0.378, 2.2, 2.487, 31.16, 0.007, 0.011, 0.01, 0.011, 0.05332966435312519, 0.003, 12.9, 20.21, 81.76, 3809.3413746796878, 0.084, 0.047, 0.022, 0.028, 0.5544059812264531, 0.059,1
20.34, 21.51, 135.9, 1264.0, 0.117, 0.188, 0.256, 0.15, 0.144386318387088, 0.067, 0.57, 1.023, 4.012, 369.59873601095865, 0.005, 0.024, 0.032, 0.014, 0.03293905604838837, 0.029442941138856798, 25.3, 31.86, 171.1, 1938.0, 0.159, 0.449, 0.534, 0.268, 0.556, 0.102,0
16.26, 21.88, 83.39396071969158, 826.8, 0.116, 0.128, 0.18, 0.08, 0.187, 0.065, 1.4046913496136415, 1.457, 10.173746922792342, 57.72, 0.011, 0.038, 0.058, 0.012, 0.04, 0.026306248193212374, 17.73, 25.21, 113.7, 975.2, 0.143, 0.212, 0.334, 0.105, 0.274, 0.08,0
10.05, 17.53, 64.41, 310.8, 0.101, 0.073, 0.025, 0.018, 0.189, 0.063, 0.262, 2.015, 1.778, 16.85, 0.008, 0.060693448686202404, 0.017, 0.008, 0.021, 0.003, 11.16, 26.84, 246.99771239673663, 384.0, 0.14, 0.14, 0.106, 0.019799422662891312, 0.289, 0.077,1
23.51, 24.27, 155.1, 1747.0, 0.107, 0.128, 0.1141084385919637, 0.141, 0.28086142085838633, 0.055, 1.009, 0.924, 6.462, 164.1, 0.006, 0.02, 0.036, 0.013, 0.015, 0.003, 30.67, 30.73, 202.4, 2906.0, 0.152, 0.268, 0.482, 0.209, 0.259, 0.077,0
11.06, 14.96, 71.49, 373.9, 0.103, 0.091, 0.054, 0.033, 0.178, 0.069, 1.128318688341258, 0.822, 1.355, 10.8, 0.01663156303312433, 0.019, 0.028, 0.01, 0.023, 0.003, 11.92, 19.9, 79.76, 440.0, 0.142, 0.221, 0.23, 0.108, 0.33, 0.20751852610183844,1
12.06, 18.9, 76.66, 1487.108396676394, 0.084, 0.058, 0.18211087859028738, 0.008, 0.156, 0.06, 1.2615280670850837, 1.152, 1.559, 18.02, 0.007, 0.011, 0.006, 0.005, 0.02, 0.003, 13.64, 27.06, 86.54, 562.6, 0.129, 0.135, 0.045, 0.051, 0.288, 0.081,1
11.95, 19.551043659893573, 185.627754641829, 426.7, 0.116, 0.121, 0.012, 0.018, 0.2955059290331569, 0.066, 0.361, 1.05, 2.455, 26.65, 0.030541912883180637, 0.024, 0.008, 0.011, 0.027, 0.003, 12.81, 17.72, 83.09, 496.2, 0.14853882462846554, 0.2019477030690638, 0.031, 0.048, 0.312, 0.076,1
13.87, 16.21, 88.52, 593.7, 0.087, 0.055, 0.015, 0.021, 0.142, 0.059, 0.254, 1.363, 1.737, 161.15755926248093, 0.006, 0.008, 0.005, 0.006, 0.015, 0.002, 15.11, 25.58, 96.74, 694.4, 0.115, 0.101, 0.053, 0.056, 0.236, 0.071,1
8.878, 15.49, 56.74, 241.0, 0.06207631750429895, 0.077, 0.20973417436604716, 0.024, 0.193, 0.066, 0.6890013448060494, 1.2, 4.277, 30.18, 0.011, 0.12667095594170294, 0.032, 0.015, 0.028, 0.004, 9.981, 17.7, 65.27, 302.0, 0.102, 0.125, 0.094, 0.048, 0.243, 0.074,1
20.44, 21.78, 133.8, 1293.0, 0.092, 0.113, 0.098, 0.1494867138393425, 0.162, 0.056, 0.578, 0.917, 4.218, 72.44, 0.006, 0.019, 0.11256416020089857, 0.015, 0.014, 0.002, 32.66516634431322, 26.37, 175.36245084918858, 1780.0, 0.133, 0.238, 0.27, 0.176, 0.261, 0.067,0
19.428835764839043, 18.02, 78.31, 458.4, 0.092, 0.15384598557344772, 0.044, 0.02, 0.17, 0.059, 0.253, 0.779, 1.874, 18.57, 0.006, 0.014, 0.02, 0.007, 0.019, 0.002, 14.29, 24.04, 93.85, 624.6, 0.137, 0.217, 0.14971124171412345, 0.088, 0.322, 0.075,1
27.383213931283265, 16.07, 87.84, 579.1, 0.083, 0.064, 0.026, 0.02, 0.187, 0.057, 0.17, 0.507, 1.372, 14.0, 0.004, 0.016, 0.012, 0.017871328422304086, 0.019, 0.002, 14.84, 20.21, 99.16, 670.6, 0.11, 0.2292714956950563, 0.7200816298173931, 0.07, 0.332, 0.077,1
13.46, 28.21, 85.89, 562.1, 0.075, 0.047, 0.013, 0.011, 0.142, 0.058, 0.169, 1.15, 8.646048476190318, 14.91, 0.005, 0.012, 0.008, 0.005, 0.014, 0.002, 14.69, 35.63, 97.11, 680.6, 0.111, 0.146, 0.079, 0.25570540977914474, 0.269, 0.071,1
13.28, 13.72, 85.79, 541.8, 0.084, 0.086, 0.051, 0.029, 0.162, 0.056, 0.183, 0.531, 1.592, 15.26, 0.004, 0.021, 0.028, 0.008, 0.015, 0.003, 14.24, 17.37, 96.59, 623.7, 0.117, 0.268, 0.287, 0.092, 0.274, 0.073,1
14.6, 23.29, 93.97, 664.7, 0.087, 0.066, 0.084, 0.053, 0.163, 0.054, 0.416, 1.627, 2.914, 33.01, 0.008, 0.017, 0.034, 0.016, 0.017, 0.003, 15.79, 31.71, 102.2, 1991.5424454547333, 0.131, 0.158, 0.268, 0.136, 0.248, 0.068,0
12.21, 36.49355130644365, 78.78, 462.0, 0.081, 0.078, 0.068, 0.025, 0.165, 0.062, 0.6548295703492663, 0.831, 2.097, 193.8328195448925, 0.004, 0.03, 0.366378178567248, 0.011, 0.019, 0.023605702323281602, 13.554771712919411, 38.25530251556897, 87.65, 529.9, 0.103, 0.243, 0.308, 0.091, 0.268, 0.088,1
8.734, 16.84, 55.27, 234.3, 0.104, 0.074, 0.0, 0.0, 0.198, 0.071, 0.517, 2.079, 3.626757789914673, 28.85, 0.016, 0.02, 0.0, 0.0, 0.019, 0.009527784869197708, 10.17, 22.8, 64.01, 317.0, 0.146, 0.131, 0.0, 0.0, 0.244, 0.089,1
12.34, 26.217778760902068, 78.29, 469.1, 0.087, 0.046, 0.021, 0.021, 0.157, 0.057, 0.383, 0.908, 2.602, 30.15, 0.028374292147200157, 0.008, 0.013, 0.01, 0.03, 0.001, 13.18, 16.85, 84.11, 533.1, 0.105, 0.067, 0.049, 0.048, 0.23, 0.06,1
11.04, 16.83, 70.92, 373.2, 0.108, 0.10305347340089582, 0.03, 0.19302561517363082, 0.171, 0.063, 0.197, 1.387, 1.342, 13.54, 0.005, 0.009, 0.011, 0.007, 0.06108267823725071, 0.002, 12.41, 26.44, 79.93, 471.4, 0.137, 0.148, 0.107, 0.074, 0.3, 0.079,1
9.405, 21.7, 59.6, 271.2, 0.09779474847083788, 0.062, 0.02, 0.013, 0.202, 0.066, 0.43, 2.878, 2.759, 25.17, 0.015, 0.017, 0.014, 0.009, 0.03, 0.005, 10.85, 31.24, 68.73, 359.4, 0.153, 0.119, 0.061, 0.038, 0.287, 0.083,1
15.5, 21.08, 102.9, 803.1, 0.112, 0.26189215088004525, 0.152, 0.050791476373512175, 0.208, 0.069, 1.37, 1.213, 9.424, 176.5, 0.008, 0.039, 0.045, 0.021, 0.02, 0.006, 23.17, 27.65, 157.1, 3877.5724199331303, 0.152, 0.4, 0.421, 0.213, 0.3, 0.105,0
11.16, 21.41, 70.95, 380.3, 0.102, 0.06, 0.009, 0.011, 0.20912230926265996, 0.061, 0.286, 1.678, 1.968, 18.99, 0.007, 0.009, 0.007, 0.006, 0.027, 0.016828060950112543, 12.36, 28.92, 79.26, 458.0, 0.128, 0.111, 0.036, 0.043, 0.298, 0.071,1
11.57, 19.04, 74.2, 1731.8199390980462, 0.085, 0.077, 0.055, 0.014, 0.203, 0.08739695610115233, 0.286, 1.44, 2.206, 103.85470458814098, 0.007, 0.02, 0.044, 0.009, 0.019, 0.025927518036898113, 13.07, 26.98, 86.43, 520.5, 0.1688253845837492, 0.194, 0.527486737415075, 0.067, 0.5306117717257263, 0.19161817448414353,1
11.61, 16.02, 75.46, 1188.3495597112574, 0.109, 0.117, 0.071, 0.045, 0.189, 0.063, 0.246, 0.734, 1.667, 15.89, 0.006, 0.02, 0.026, 0.013, 0.03562841341938554, 0.002, 12.64, 19.67, 81.93, 475.7, 0.142, 0.217, 0.23, 0.2372828903552803, 0.279, 0.074,1
13.66, 19.13, 89.46, 575.3, 0.091, 0.115, 0.097, 0.048, 0.185, 0.062, 0.224, 0.895, 1.804, 19.36, 0.004, 0.028, 0.037, 0.013, 0.016, 0.004, 15.14, 20.81840275334157, 101.4, 708.8, 0.115, 0.317, 0.366, 0.141, 0.274, 0.088,1
10.03, 21.28, 63.19, 307.3, 0.081, 0.039, 0.002, 0.005, 0.163, 0.064, 0.185, 1.341, 1.184, 11.6, 0.006, 0.006, 0.002, 0.004, 0.014, 0.002, 11.11, 28.94, 69.92, 376.3, 0.113, 0.071, 0.012, 0.17368399338789375, 0.2658043421920865, 0.081,1
12.72, 17.67, 144.75661200368697, 501.3, 0.079, 0.045, 0.014, 0.018, 0.146, 0.055, 0.295, 0.884, 2.109, 23.24, 0.007, 0.012, 0.005, 0.006, 0.019, 0.001, 13.82, 20.96, 185.76262644321486, 586.8, 0.107, 0.096, 0.035, 0.036, 0.216, 0.06,1
12.4, 17.68, 81.47, 467.8, 0.105, 0.132, 0.077, 0.028, 0.181, 0.071, 0.177, 1.46, 2.204, 15.43, 0.01, 0.033, 0.049, 0.012, 0.022, 0.006, 12.88, 22.91, 89.61, 735.4143266163335, 0.18019474949808673, 0.263, 0.24, 0.074, 0.256, 0.094,1
12.87, 19.54, 82.67, 509.2, 0.091, 0.079, 0.018, 0.021, 0.186, 0.06177357822744492, 2.3849227448957793, 0.769, 2.597, 26.5, 0.006, 0.014, 0.007, 0.007, 0.022, 0.002, 14.45, 41.28643401523736, 95.14, 626.9, 0.121, 0.165, 0.071, 0.064, 0.331, 0.077,1
18.03, 34.282145108571775, 117.5, 990.0, 0.089, 0.123, 0.109, 0.02835944489281612, 0.172, 0.058, 0.299, 0.591, 1.921, 35.77, 0.01885600984023325, 0.016, 0.03, 0.01, 0.013, 0.002, 20.38, 22.02, 133.3, 1292.0, 0.126, 0.267, 0.429, 0.154, 0.284, 0.082,0
14.8, 17.66, 91.77081336161606, 674.8, 0.092, 0.089, 0.3375039498853739, 0.037072555364592134, 0.189, 0.059, 0.22, 0.622, 1.482, 19.75, 0.005, 0.012, 0.018, 0.007, 0.023, 0.002, 16.43, 22.74, 105.9, 829.5, 0.123, 0.188, 0.206, 0.083, 0.3197546212579484, 0.073,1
14.53, 19.34, 94.25, 659.7, 0.084, 0.078, 0.088, 0.029, 0.147, 0.07787002094878583, 0.254, 0.5556667357463545, 1.994, 23.04, 0.004, 0.02, 0.034, 0.009, 0.014, 0.002, 8.03902522630501, 28.39, 108.1, 830.5, 0.109, 0.265, 0.378, 0.096, 0.247, 0.06204839700554693,1
12.0, 28.23, 76.77, 2255.597079623397, 0.084, 0.064, 0.041, 0.09596504312962412, 0.162, 0.061, 0.191, 1.705, 1.516, 13.86, 0.007, 0.026, 0.029, 0.009, 0.017, 0.004, 13.09, 37.88, 85.07, 523.7, 0.121, 0.4571660874763425, 0.181, 0.071, 0.245, 0.082,1
14.53, 13.98, 93.86, 529.0115070981001, 0.11, 0.092, 0.069, 0.1749192461401502, 0.165, 0.061, 0.306, 3.608043585754475, 2.143, 25.7, 0.006, 0.013, 0.016, 0.011, 0.022, 0.004, 15.8, 48.22731777404606, 103.1, 749.9, 0.135, 0.148, 0.137, 0.107, 0.261, 0.078,1
13.0, 25.13, 82.61, 520.2, 0.084, 0.051, 0.012, 0.018, 0.167, 0.054, 0.262, 2.5322404193475934, 1.657, 21.19, 0.006, 0.009, 0.006, 0.006, 0.012, 0.002, 14.34, 31.88, 91.06, 628.5, 0.122, 0.109, 0.045, 0.059, 0.231, 0.1396820113318232,1
13.24, 20.13, 86.87, 542.9, 0.083, 0.122, 0.101, 0.028, 0.16, 0.064, 0.281, 0.814, 3.369, 23.81, 0.005, 0.004544053281318409, 0.077, 0.014, 0.015, 0.008, 21.838065964062245, 25.5, 115.0, 733.5, 0.12, 0.565, 0.656, 0.136, 0.284, 0.125,1
9.668, 18.1, 61.06, 286.3, 0.083, 0.054, 0.015, 0.006, 0.168, 0.064, 0.342, 1.312, 2.275, 20.98, 0.011, 0.013, 0.01, 0.004, 0.027, 0.003, 11.15, 24.62, 71.11, 380.2, 0.139, 0.126, 0.064, 0.025, 0.306, 0.079,1
9.667, 18.49, 61.49, 289.1, 0.089, 0.063, 0.029, 0.015, 0.23764824799346929, 0.064, 0.378, 1.35, 2.569, 22.73, 0.008, 0.02, 0.027, 0.01, 0.02, 0.004, 11.14, 25.62, 70.88, 385.2, 0.123, 0.154, 0.128, 0.20236641987677811, 0.317, 0.085,1
11.68, 16.17, 75.49, 420.5, 0.113, 0.093, 0.043, 0.031, 0.185, 0.064, 0.371, 1.154, 2.554, 27.57, 0.009, 0.013, 0.3818362160208254, 0.012, 0.022, 0.003, 13.32, 21.59, 86.57, 549.8, 0.153, 0.148, 0.149, 0.1491099666042975, 0.28, 0.2074854384510511,1
16.69, 20.2, 107.1, 857.6, 0.075, 0.071, 0.036, 0.023, 0.185, 0.053, 0.247, 0.568, 1.775, 22.95, 0.003, 0.014, 0.014, 0.005, 0.02, 0.002, 19.18, 26.56, 127.3, 1084.0, 0.101, 0.292, 0.248, 0.087, 0.468, 0.07662226450155077,0
17.85, 13.23, 114.6, 992.1, 0.078, 0.062, 0.044, 0.042, 0.122, 0.052, 0.483, 1.046, 3.163, 50.95, 0.004, 0.008, 0.012, 0.007, 0.013, 0.001, 19.82, 18.42, 127.1, 1210.0, 0.099, 0.1, 0.105, 0.083, 0.5821628044671758, 0.059,1
20.59, 21.24, 137.8, 1320.0, 0.108, 0.164, 0.12611985414338295, 0.112, 0.185, 0.062, 0.59, 3.7159147727689503, 4.206, 75.09, 0.007, 0.028, 0.041, 0.02300257181166731, 0.011, 0.004, 23.86, 30.76, 163.2, 2213.2416548753254, 0.07145152317184292, 0.36, 0.518, 0.211, 0.248, 0.09,0
13.82, 24.49, 92.33, 595.9, 0.116, 0.168, 0.136, 0.068, 0.228, 0.05992824803104817, 0.8508659934284786, 1.528, 18.985621327067403, 39.05, 0.01, 0.039, 0.035, 0.016, 0.024, 0.007, 14.392891606852153, 32.94, 106.0, 788.0, 0.179, 0.397, 0.338, 0.152, 0.365, 0.118,0
12.75, 16.7, 82.51, 493.8, 0.112, 0.08126726899255701, 0.039, 0.1757925274515973, 0.212, 0.08735081431231248, 0.383, 1.003, 2.495, 28.62, 0.008, 0.016, 0.02, 0.009, 0.018, 0.018038876819666212, 14.45, 21.74, 219.5069026123399, 624.1, 0.148, 0.2614106713403973, 0.142, 0.08, 0.307, 0.17067680367563778,1
9.295, 13.9, 59.96, 257.8, 0.137, 0.122, 0.033, 0.024, 0.2729567640528448, 0.06501828704495409, 0.354, 1.13, 2.388, 19.63, 0.015, 0.025, 0.022, 0.016, 0.04, 0.004, 10.57, 17.84, 67.84, 326.6, 0.185, 0.21, 0.1, 0.073, 0.368, 0.09,1
11.26, 19.83, 71.3, 388.1, 0.085, 0.044, 0.005, 0.006, 0.164, 0.063, 0.134, 1.083, 0.981, 9.332, 0.004, 0.12055081543269354, 0.004, 0.004, 0.010766378079719464, 0.002, 11.93, 26.43, 76.38, 435.9, 0.22101284374622926, 0.077, 0.025, 0.028, 0.256, 0.076,1
12.07, 13.44, 77.83, 445.2, 0.11, 0.09, 0.038, 0.028, 0.166, 0.066, 0.251, 0.504, 1.714, 18.54, 0.007, 0.012, 0.018, 0.03690852067873546, 0.02, 0.002, 13.45, 15.77, 86.92, 549.9, 0.152, 0.163, 0.162, 0.074, 0.278, 0.081,1
11.75, 17.56, 75.89, 422.9, 0.107, 0.097, 0.053, 0.044, 0.28304095511674904, 0.067, 0.438, 1.907, 3.149, 30.66, 0.007, 0.018, 0.017, 0.013, 0.018, 0.002, 13.5, 27.98, 88.52, 552.3, 0.135, 0.185, 0.7109330786790077, 0.101, 0.248, 0.078,1
20.55, 20.86, 137.8, 1308.0, 0.105, 0.21304611770670068, 0.208, 0.132, 0.213, 0.063, 0.699, 0.99, 4.706, 87.78, 0.005, 0.026, 0.04, 0.014, 0.019, 0.003, 24.3, 25.48, 160.2, 1809.0, 0.127, 0.314, 0.5682328921305557, 0.215, 0.308, 0.076,0
27.67298467977391, 25.49, 55.92134636584468, 178.8, 0.081, 0.049, 0.0, 0.0, 0.187, 0.073, 0.378, 1.462, 2.492, 19.14, 0.013, 0.01, 0.17561200248441008, 0.0, 0.029, 0.007, 9.077, 30.92, 57.17, 248.0, 0.126, 0.083, 0.0, 0.0, 0.4517010961137017, 0.099,1
10.82, 24.21, 68.89, 1905.0011928257304, 0.11476056677050903, 0.066, 0.015, 0.008, 0.198, 0.063, 0.52, 1.918, 3.564, 33.0, 0.008, 0.022746865883177814, 0.013, 0.006, 0.025, 0.003, 19.701083071956198, 31.45, 83.9, 505.6, 0.12, 0.163, 0.062, 0.033, 0.306, 0.076,1
14.05, 27.15, 91.38, 600.4, 0.099, 0.113, 0.045, 0.043, 0.154, 0.062, 0.364, 1.492, 2.888, 473.1916195511859, 0.007, 0.027, 0.021, 0.016, 0.021, 0.005, 15.3, 33.17, 100.2, 706.7, 0.124, 0.226, 1.1061750807059405, 0.105, 0.225, 0.083,1
24.517297401532133, 29.37, 70.67, 1990.4730665440377, 0.074, 0.036, 0.0, 0.0, 0.106, 0.055, 0.314, 3.896, 2.041, 22.81, 0.008, 0.009, 0.0, 0.0, 0.02, 0.002, 11.92, 38.3, 75.19, 439.6, 0.093, 0.055, 0.0, 0.0, 0.157, 0.059,1
20.13, 28.25, 131.2, 1261.0, 0.098, 0.103, 0.144, 0.098, 0.175, 0.055, 0.766, 2.463, 5.203, 99.04, 0.006, 0.024, 0.2720925520304806, 0.04414884604912923, 0.019, 0.002, 23.69, 38.25, 155.0, 1731.0, 0.117, 0.192, 0.322, 0.163, 0.257, 0.066,0
