9.465, 19.53320440088939, 60.11, 269.4, 0.15051716451894429, 0.078, 0.015781386397728088, 0.015, 0.172, 0.069, 0.235, 2.6934001936911134, 21.03043607547028, 14.2, 0.011, 0.018, 0.017, 0.009, 0.0572518618871113, 0.004, 32.420214279415134, 31.56, 67.03, 330.7, 0.155, 0.166, 0.094, 0.065, 0.288, 0.092,1
12.78, 16.49, 58.48235625046593, 1300.5520390243157, 0.098, 0.052, 0.037, 0.016310639470655156, 0.159, 0.057, 0.237, 0.873, 18.730852234423825, 18.33, 0.008, 0.0928742165474394, 0.016, 0.009, 0.023, 0.002, 13.46, 39.149971954824856, 85.67, 1519.2314422662444, 0.13, 0.5265068215014197, 0.104, 0.059, 0.238, 0.064,1
17.2, 24.52, 114.2, 929.4, 0.11385287007988731, 0.183, 0.169, 0.04987708404820345, 0.193, 0.08193890829010375, 0.591, 1.041, 3.034451097722503, 69.47, 0.006, 0.056, 0.043, 0.011, 0.015, 0.020361787539758203, 23.32, 33.82, 165.09401829394372, 1681.0, 0.158, 0.739, 0.27922464557439663, 0.117436187139581, 0.331, 0.134,0
12.31, 16.52, 79.19, 470.9, 0.092, 0.068, 0.2757391542964007, 0.023, 0.172, 0.059, 0.25, 1.025, 1.74, 19.68, 0.005, 0.018, 0.018, 0.008, 0.014, 0.002, 14.11, 23.21, 89.71, 611.1, 0.1990068525020049, 0.184, 0.06529895221472228, 0.087, 0.5986244337359966, 0.17675077573134348,1
20.70755605254731, 16.15, 92.936960178741, 1006.0, 0.106, 0.215, 0.168, 0.108, 0.215, 0.08428416264645852, 0.981, 0.55, 18.775332709969334, 134.8, 0.006790687873910807, 0.058, 0.047, 0.021, 0.026, 0.011026477497542854, 22.39, 18.91, 152.87409020397442, 1610.0, 0.148, 0.563, 0.379, 0.21, 0.4843604953131546, 0.20736582965668426,0
15.37, 26.03824342451716, 100.2, 728.2, 0.092, 0.3285241940150792, 0.112, 0.0570327748989297, 0.172, 0.061, 0.7639194941958225, 0.5523424178658385, 18.89765507270085, 29.44, 0.01, 0.024, 0.19073382351238602, 0.018, 0.025, 0.002, 16.43, 25.84, 107.5, 830.9, 0.1546565849081745, 0.2, 0.285, 0.148, 0.256, 0.068,0
9.787, 19.94, 62.11, 1061.7135195257638, 0.102, 0.053, 0.007, 0.008, 0.135, 0.069, 0.335, 2.043, 2.132, 387.05215972490424, 0.011, 0.015, 0.005, 0.005, 0.018, 0.006, 10.92, 26.29, 68.81, 366.1, 0.132, 0.095, 0.02, 0.024, 0.193, 0.12565614385173102,1
13.61, 24.98, 88.05, 582.7, 0.095, 0.085, 0.086, 0.045, 0.161, 0.059, 0.456, 1.29, 2.861, 43.14, 0.006, 0.1219376177668892, 0.023111130784990063, 0.04873360091977138, 0.015, 0.02213535346419908, 16.99, 45.12332184459625, 241.27019981046908, 906.5, 0.126, 0.194, 0.6620997827821644, 0.118, 0.265, 0.074,0
12.18, 20.52, 77.22, 458.7, 0.08, 0.04, 0.1316295810892781, 0.018, 0.174, 0.057, 0.192, 4.196912219229134, 1.183, 14.68, 0.005, 0.029721750112418496, 0.0973657589204064, 0.04212045406669389, 0.014, 0.002, 13.34, 32.84, 84.58, 547.8, 0.21906532401499929, 0.5150095882236515, 0.114, 0.074, 0.269, 0.069,1
13.11, 29.33807065624233, 87.21, 1903.2615712723373, 0.14, 0.176, 0.207, 0.096, 0.192, 0.077, 0.391, 4.089375304253626, 2.41, 34.66, 0.007, 0.029, 0.055, 0.014, 0.028704932756653277, 0.007, 25.86408051661078, 22.4, 106.4, 827.2, 0.186, 0.5483263579915106, 0.638, 0.199, 0.17034166549293828, 0.12046089613797631,0
15.718454838549125, 37.147746299942426, 166.2, 1761.0, 0.145, 0.287, 0.427, 0.201, 0.266, 0.069, 1.509, 3.12, 9.807, 115.53833110877042, 0.023, 0.098, 0.128, 0.018, 0.045, 0.01, 26.02, 22.032782896517958, 180.9, 2073.0, 0.17, 0.424, 0.58, 0.225, 0.322, 0.08,0
13.37, 16.39, 86.1, 2438.2516133298054, 0.071, 0.22654768683750823, 0.081, 0.028, 0.142, 0.058, 0.44453435400257224, 1.14, 1.223, 540.3593195717939, 0.006, 0.033, 0.05, 0.01, 0.04173690076305925, 0.02896752356434416, 14.26, 22.75, 91.99, 632.1, 0.102, 0.253, 0.5274437720625297, 0.07126234892296193, 0.205, 0.076,1
12.19, 13.29, 79.08, 455.8, 0.107, 0.095, 0.029, 0.029, 0.23546231448311877, 0.065, 0.2, 0.816, 1.973, 15.24, 0.007, 0.025, 0.01, 0.02221233443687957, 0.06192355643583545, 0.004, 20.7790055340922, 17.81, 91.38, 545.2, 0.11800478448695614, 0.258, 0.9463287699293179, 0.19383876952781312, 0.347, 0.092,1
11.28, 13.39, 73.0, 728.6730358880416, 0.116, 0.114, 0.046, 0.048, 0.177, 0.061, 0.338, 1.343, 1.851, 26.33, 0.011, 0.07601566140796423, 0.022, 0.02, 0.016, 0.003, 15.267798470716876, 15.77, 76.53, 434.0, 0.0789345139637437, 0.182, 0.087, 0.086, 0.21, 0.068,1
10.75, 14.97, 68.26, 248.67888388775265, 0.078, 0.051, 0.023, 0.016765522360747104, 0.14, 0.057, 0.252, 1.239, 18.133200344445928, 92.10612151686198, 0.007, 0.0371889532439385, 0.02, 0.006, 0.05697367887594125, 0.011476526340580665, 11.95, 20.72, 77.79, 441.2, 0.108, 0.122, 0.098, 0.034, 0.23, 0.068,1
14.44, 28.512641414909776, 108.54230854221208, 640.1, 0.1, 0.102, 0.085, 0.055, 0.172, 0.09678687421250783, 0.241, 0.739, 8.923239189282581, 21.2, 0.0053269026391969294, 0.023, 0.031, 0.015, 0.032453126628988686, 0.003, 15.85, 37.80569729887547, 108.6, 766.9, 0.2149323505405179, 0.274, 0.4607715111413904, 0.03940615924177835, 0.269, 0.077,1
17.932976138033432, 17.91, 88.12, 1950.526950835606, 0.079, 0.2812994212825548, 0.029, 0.025649208066437675, 0.147, 0.056, 0.25, 3.0230688092236098, 14.217021783229667, 21.47, 0.01355757207599412, 0.016, 0.018, 0.006, 0.013, 0.020905130066188316, 15.34, 22.46, 97.19, 725.9, 0.097, 0.05590297330820537, 0.156, 0.06, 0.235, 0.07,1
24.846302266568244, 20.78, 83.51, 2061.185573153474, 0.09198532361234196, 0.076, 0.031, 0.026, 0.254, 0.061, 0.42, 1.322, 2.873, 34.78, 0.007, 0.011, 0.019, 0.012, 0.03, 0.01310989762845214, 14.16, 24.11, 184.74902042650592, 616.7, 0.13, 0.11, 0.9461694006300926, 0.063, 0.32, 0.064,1
16.84, 23.14406740578685, 108.4, 880.2, 0.074, 0.072, 0.052, 0.028, 0.2538068308704083, 0.053, 0.479, 2.06, 3.479, 46.61, 0.003, 0.027, 0.031, 0.011, 0.06261999225863721, 0.006623777683503873, 18.22, 28.07, 120.3, 1032.0, 0.088, 0.2903816493983339, 0.188, 0.084, 0.253, 0.06,1
12.34, 22.22, 79.85, 464.5, 0.101, 0.102, 0.41056735351229257, 0.028, 0.155, 0.068, 0.295, 3.3982550086915153, 1.955, 21.55, 0.011, 0.032, 0.031, 0.011, 0.019, 0.005, 13.58, 28.68, 55.35694091706465, 553.0, 0.145, 0.234, 0.169, 0.13800453949067848, 0.227, 0.091,1
15.28, 22.41, 98.92, 710.6, 0.091, 0.105, 0.054, 0.033, 0.173, 0.063, 0.205, 3.4322622809168557, 1.344, 19.53, 0.003, 0.014, 0.018, 0.006, 0.014594837674776755, 0.003, 17.8, 28.03, 113.8, 973.1, 0.13, 0.33, 0.363, 0.123, 0.318, 0.098,0
12.941801206352142, 18.58, 118.6, 1041.0, 0.086, 0.085, 0.3135123134827037, 0.058, 0.162, 0.054, 0.258, 0.476, 1.817, 510.04877294587925, 0.003, 0.009, 0.014, 0.007, 0.011, 0.001, 21.31, 26.36, 139.2, 3861.060042782654, 0.123, 0.244, 0.354, 0.157, 0.321, 0.11561402591425321,0
12.3, 22.15344723758368, 77.98609508184859, 463.7, 0.11102175437054174, 0.20995054500572158, 0.038, 0.02523860981483911, 0.167, 0.055, 0.238, 0.836, 1.687, 18.32, 0.006, 0.022, 0.021, 0.006, 0.02, 0.016051958876906882, 23.17159487089412, 19.59, 247.47608799959676, 546.7, 0.11, 0.165, 0.142, 0.048, 0.248, 0.063,1
14.22, 23.12, 94.37, 609.9, 0.09555234779383809, 0.241, 0.198, 0.066, 0.238, 0.075, 0.286, 2.11, 2.112, 31.72, 0.008, 0.135, 0.117, 0.017, 0.013754181669036435, 0.012, 15.74, 37.18, 106.4, 762.4, 0.153, 0.933, 0.849, 0.13336513723534651, 0.517, 0.145,0
14.86, 23.21, 100.4, 671.4, 0.104, 0.198, 0.12463445925773924, 0.089, 0.174, 0.08187283596393485, 2.6260601847681824, 0.962, 3.591, 25.2, 0.008, 0.051, 0.13064568619119138, 0.019, 0.025, 0.004, 16.08, 48.436488675721094, 99.53639791334894, 784.7, 0.132, 0.465, 0.459, 0.173, 0.33480503092026453, 0.087,0
19.18, 22.49, 127.5, 1148.0, 0.09383153310716887, 0.143, 0.111, 0.068, 0.177, 0.055, 0.436, 1.073, 3.833, 54.22, 0.006, 0.037, 0.027, 0.012, 0.014, 0.003, 23.36, 32.06, 166.4, 2126.7570863807473, 0.132, 0.56, 0.386, 0.019429541637056864, 0.3055617496840567, 0.092,0
13.81, 23.75, 103.24269034636735, 597.8, 0.132, 0.08913576221515791, 0.3338136587405609, 0.092, 0.19017237991564262, 0.074, 0.565, 1.93, 3.909, 52.72, 0.009, 0.07525225436041418, 0.031, 0.013, 0.02, 0.005, 19.2, 41.85, 128.5, 1153.0, 0.223, 0.521, 0.465, 0.201, 0.443, 0.055061445552870035,0
13.11, 22.54, 87.02, 529.4, 0.15032022762469022, 0.148, 0.087, 0.051, 0.185, 0.073, 0.193, 0.922, 1.491, 15.09, 0.005, 0.03, 0.16595388613966153, 0.01071986435533498, 0.025, 0.004, 14.55, 21.487458582620008, 212.46524827157734, 639.3, 0.135, 0.44, 0.316, 0.113, 0.413, 0.108,1
20.58, 22.14, 134.7, 1290.0, 0.091, 0.1568952690339403, 0.164, 0.096, 0.176, 0.05, 0.86, 1.48, 7.029, 111.7, 0.008, 0.036, 0.055, 0.028, 0.032, 0.002, 23.24, 27.84, 158.3, 1656.0, 0.118, 0.292, 0.2554494287826702, 0.192, 0.291, 0.1859286085758192,0
23.3058177781675, 23.81, 92.87, 610.7, 0.06315123559864033, 0.131, 0.112, 0.065, 0.224, 0.07803682270204575, 0.421, 1.845, 3.534, 31.0, 0.011, 0.09446315227250178, 0.037, 0.016, 0.045, 0.005, 16.86, 34.85, 228.9601317515178, 811.3, 0.156, 0.406, 0.374, 0.168787886661428, 0.472, 0.103,0
20.497428815360514, 32.47, 128.0, 1223.0, 0.084, 0.24550048594607513, 0.114, 0.066, 0.143, 0.053, 0.5036022543922538, 1.321, 4.722, 109.9, 0.003411602615474631, 0.026, 0.027, 0.011, 0.013, 0.002, 27.9, 31.008826923246684, 180.2, 2477.0, 0.141, 0.41, 1.2346889238801526, 0.162, 0.20789801818968218, 0.076,0
13.27, 17.02, 84.55, 546.4, 0.084, 0.05, 0.036, 0.025, 0.22484639389692956, 0.057, 0.293, 0.891, 2.044, 24.68, 0.006, 0.011, 0.023, 0.009, 0.015, 0.002, 15.14, 23.6, 98.84, 708.8, 0.15751948540809552, 0.131, 1.1268048880842525, 0.097, 0.251, 0.076,1
12.62, 23.97, 81.35, 496.4, 0.079, 0.075, 0.054, 0.02, 0.1691742766879439, 0.06, 0.245, 1.066, 19.44174334456766, 18.51, 0.005, 0.023, 0.03, 0.009, 0.014, 0.003, 14.2, 31.31, 90.67, 624.0, 0.123, 0.345, 1.123956737508056, 0.118, 0.5817367247682383, 0.1286714737491383,1
14.074654558373535, 19.86, 66.72, 337.7, 0.107, 0.06, 0.048, 0.031, 0.259999852232635, 0.064, 0.372, 2.612, 2.517, 23.22, 0.016, 0.014, 0.019, 0.02672507469140111, 0.035, 0.004, 27.8644790659995, 29.46, 73.68, 402.8, 0.18793834080662075, 0.103, 0.118, 0.08985950761843925, 0.288, 0.077,1
13.2, 35.036504251786155, 84.13, 541.6, 0.072, 0.045, 0.043, 0.11666962234249097, 0.149, 0.05400135852932031, 0.163, 1.601, 20.44723508811515, 13.56, 0.01882367778099693, 0.016, 0.35474065428849794, 0.005, 0.02, 0.002, 26.23673290542018, 27.82, 88.28, 602.0, 0.11, 0.151, 0.23, 0.015934776441178928, 0.277, 0.072,1
11.52, 14.93, 70.90485963504875, 406.3, 0.101, 0.078, 0.043, 0.14540600482057922, 0.10764716513819228, 0.062, 0.256, 1.038, 17.612655264233627, 18.62, 0.007, 0.012, 0.021, 0.01, 0.017, 0.003, 30.125672335130083, 29.974807300128695, 80.88, 491.8, 0.139, 0.158, 0.18, 0.06320482813548409, 0.21873247122269412, 0.078,1
20.94, 23.56, 138.9, 1364.0, 0.101, 0.161, 0.271, 0.131, 0.22, 0.05606806664892195, 1.004, 0.821, 6.372, 137.9, 0.005, 0.039, 0.095, 0.019, 0.024, 0.00331677465148195, 25.58, 27.0, 219.60542570946862, 370.0058276733397, 0.121, 0.317, 0.699, 0.21, 0.313, 0.078,0
13.96, 22.092218199903662, 91.43, 602.4, 0.10502105303807675, 0.128, 0.098, 0.052, 0.191, 0.061, 1.659091075945434, 0.81, 2.563, 523.5458646405046, 0.013084983862956283, 0.027, 0.031, 0.013, 0.021, 0.003, 32.42606402477624, 48.517272637564986, 108.1, 1351.5310312010188, 0.151, 0.326, 0.321, 0.06063634873918172, 0.307, 0.08,0
26.585792157763564, 28.77, 133.6, 1207.0, 0.093, 0.206, 0.178, 0.114, 0.189, 0.062, 0.843, 4.281501240046112, 7.158, 106.4, 0.006, 0.048, 0.039, 0.015, 0.019, 0.014349074323044407, 25.05, 36.27, 178.6, 4247.085320630922, 0.128, 0.533, 0.425, 0.023899536291812438, 0.4602790161893421, 0.1,0
17.29, 22.13, 156.74702599624337, 947.8, 0.09, 0.127, 0.097, 0.075, 0.194355592575007, 0.055, 0.9068972033264342, 1.633, 6.146, 90.94, 0.007, 0.06, 0.046, 0.0011159989319546144, 0.027, 0.01796132645475709, 20.39, 27.24, 137.9, 1295.0, 0.113, 1.0391441028984598, 0.23, 0.153, 0.307, 0.075,0
17.19, 22.07, 135.95457981535108, 928.3, 0.10859921929277462, 0.08098010740987494, 0.091, 0.065, 0.187, 0.056, 0.42, 0.738, 2.819, 188.38191692854883, 0.004, 0.012, 0.02, 0.0325177408437053, 0.011, 0.011436143603975917, 21.58, 29.33, 126.33120806478922, 1436.0, 0.17295770758529141, 0.4347825548848563, 0.26433075823549435, 0.198, 0.3567274863889272, 0.12826028295775416,0
26.96479999130377, 31.12, 135.7, 630.0901172717777, 0.095, 0.114, 0.137, 0.086, 0.177, 0.057, 1.172, 3.4606770446199633, 7.749, 206.58323414280667, 0.023218566488525494, 0.10955653401127936, 0.09157718682465545, 0.009, 0.010297065035043533, 0.002, 32.49, 47.16, 214.0, 3432.0, 0.14, 0.264, 0.344, 0.166, 0.287, 0.082,0
13.59, 16.644821447449463, 87.16, 561.0, 0.08, 0.01993976845660707, 0.16169666946346328, 0.07736011954032819, 0.164, 0.059, 0.338, 4.042567762055566, 2.591, 26.76, 0.005, 0.09586256830507485, 0.1195820644189562, 0.01, 0.07380530493864915, 0.003, 14.8, 30.04, 97.66, 661.5, 0.1, 0.173, 0.145, 0.062, 0.660083154629004, 0.07,1
11.29, 13.04, 72.23, 388.0, 0.098, 0.076, 0.033, 0.028, 0.177, 0.063, 1.084275891515258, 0.529, 1.164, 13.17, 0.011846078393013701, 0.011, 0.013, 0.016268560506000312, 0.011549649778881494, 0.003, 12.32, 16.18, 78.27, 457.5, 0.136, 0.151, 0.128, 0.088, 0.273, 0.08,1
11.89, 17.36, 76.2, 435.6, 0.122, 0.072, 0.059, 0.074, 0.202, 0.0690984505217286, 1.7180302735418151, 2.293, 18.34992405638749, 48.84, 0.014, 0.015, 0.013, 0.019, 0.027, 0.003, 12.4, 49.35346346619852, 79.46, 472.4, 0.136, 0.084, 0.072, 0.146256472455863, 0.222, 0.06,1
16.24, 18.77, 66.3348841143667, 805.1, 0.107, 0.24049004267237378, 0.195, 0.091, 0.188, 0.067, 0.287, 0.917, 2.464, 28.09, 0.005, 0.035, 0.039, 0.012, 0.017324033788015142, 0.004, 21.503447499881368, 25.09, 126.9, 1031.0, 0.136, 0.471, 0.503, 0.173, 0.277, 0.06859270785879173,0
14.960655899101553, 18.89, 72.17, 396.0, 0.07026065043296215, 0.05, 0.024, 0.022, 0.201, 0.05333004050057615, 0.266, 1.974, 1.954, 17.49, 0.007, 0.014, 0.014, 0.01, 0.034, 0.0011153347357444779, 12.36, 26.14, 79.29, 459.3, 0.112, 0.097, 0.7381606489406342, 0.062, 0.327, 0.07,1
14.96, 21.58331681413886, 97.03, 687.3, 0.09, 0.098, 0.059, 0.048, 0.188, 0.059, 0.288, 0.948, 2.171, 24.87, 0.005, 0.021, 0.015, 0.033241302698906815, 0.022106485460676832, 0.003, 16.25, 26.19, 109.1, 556.1002924862552, 0.1860728792983743, 0.6584908210245173, 0.9071815549859734, 0.149, 0.296, 0.085,1
10.49, 18.61, 66.86, 334.3, 0.107, 0.067, 0.09772850458690163, 0.018, 0.148, 0.066, 0.148, 1.563, 1.035, 10.08, 0.009, 0.009, 0.018, 0.006710426508614427, 0.008233942152753925, 0.005261340894564367, 11.06, 17.44050243973278, 70.76, 375.4, 0.141, 0.6611269050180277, 0.084, 0.065, 0.33670653257069794, 0.078,1
12.43, 17.0, 78.6, 477.3, 0.076, 0.035, 0.22049499631544925, 0.017, 0.147, 0.056, 0.378, 2.2, 2.487, 31.16, 0.007, 0.011, 0.01, 0.011, 0.034, 0.003, 12.9, 20.21, 81.76, 515.9, 0.084, 0.047, 0.022, 0.028, 0.19, 0.13212057110460487,1
24.030378279653, 21.51, 135.9, 1264.0, 0.117, 0.188, 0.256, 0.07824143188079853, 0.257, 0.067, 0.57, 3.6616245861832573, 2.711038438729485, 31.505648537431764, 0.0026902358088852457, 0.024, 0.358052176996612, 0.014, 0.028, 0.003, 25.3, 20.511829460787546, 61.26609110993242, 1938.0, 0.159, 0.449, 0.534, 0.268, 0.556, 0.102,0
16.26, 21.88, 107.5, 826.8, 0.116, 0.128, 0.18, 0.08, 0.15796597786479769, 0.065, 0.571, 1.457, 2.961, 212.39008739269806, 0.011, 0.038, 0.2495521163580828, 0.012, 0.04, 0.006, 17.73, 25.21, 194.01934409732215, 975.2, 0.143, 0.212, 0.10134648130772321, 0.105, 0.274, 0.08,0
10.05, 17.53, 64.41, 310.8, 0.11281354508078972, 0.073, 0.025, 0.018, 0.189, 0.063, 0.262, 2.015, 1.778, 16.85, 0.008, 0.014, 0.03205861137436205, 0.008, 0.021, 0.003, 11.16, 26.84, 71.98, 384.0, 0.14, 0.14, 0.106, 0.065, 0.289, 0.077,1
23.51, 24.27, 155.1, 1747.0, 0.0541777467492916, 0.128, 0.24322514034277412, 0.141, 0.18, 0.055, 0.591872512458794, 0.924, 6.462, 160.79464989781812, 0.007286063245098587, 0.02, 0.036, 0.013, 0.015, 0.003, 30.67, 47.57524971493409, 202.4, 2906.0, 0.152, 0.268, 0.482, 0.209, 0.259, 0.05935351431564277,0
22.10796613889233, 14.96, 71.49, 1318.5725209206744, 0.08430830737559784, 0.091, 0.054, 0.033, 0.178, 0.069, 0.16, 0.822, 1.355, 10.8, 0.007, 0.019, 0.09340088821700795, 0.01, 0.023, 0.001581038606954049, 11.92, 19.9, 79.76, 440.0, 0.142, 0.221, 0.23, 0.108, 0.33, 0.091,1
12.06, 35.810925412373834, 76.66, 1748.7572186157938, 0.08669047383630893, 0.3130330043332728, 0.008, 0.008, 0.156, 0.06, 0.7988615864470745, 1.152, 1.559, 59.62373724602296, 0.007, 0.011, 0.006, 6.153838112054821E-4, 0.02, 0.003, 18.86745575963227, 27.06, 108.95837463410766, 562.6, 0.129, 0.135, 0.045, 0.051, 0.288, 0.05578976511857234,1
11.95, 14.96, 77.23, 426.7, 0.15703626320046288, 0.121, 0.012, 0.14643093123366846, 0.20930246703124195, 0.066, 0.361, 1.05, 2.455, 26.65, 0.006, 0.015406107108668915, 0.008, 0.011, 0.027, 0.003, 12.81, 17.72, 83.09, 496.2, 0.129, 0.188, 0.031, 0.048, 0.312, 0.076,1
13.87, 16.21, 88.52, 593.7, 0.087, 0.21558182938037942, 0.12797260106959674, 0.021, 0.142, 0.059, 0.254, 1.363, 1.737, 20.74, 0.006, 0.008, 0.005, 0.006, 0.028788128991561975, 0.002, 8.359958663100832, 49.33267276392148, 96.74, 694.4, 0.115, 0.101, 0.053, 0.056, 0.236, 0.071,1
18.85907198260959, 26.546857948116227, 53.44035831760391, 241.0, 0.083, 0.077, 0.047, 0.024, 0.193, 0.066, 0.538, 1.2, 4.277, 30.18, 0.02876024938136345, 0.029, 0.032, 0.015, 0.028, 0.0011196117045170655, 22.881762522564213, 17.7, 65.27, 302.0, 0.102, 0.125, 1.04518999015847, 0.048, 0.243, 0.074,1
20.44, 21.78, 133.8, 1293.0, 0.092, 0.113, 0.098, 0.078, 0.162, 0.056, 0.578, 4.817379184117862, 1.4470027951775126, 72.44, 0.006, 0.019, 0.024, 0.015, 0.01854139733746215, 0.002, 24.31, 26.37, 161.2, 1780.0, 0.15769913070991148, 0.238, 0.27, 0.176, 0.261, 0.067,0
24.610811958527613, 18.02, 78.31, 458.4, 0.1309338027066397, 0.072, 0.2530874165166373, 0.023593641508508855, 0.17, 0.059, 0.9343411544613404, 0.779, 4.222197860792092, 18.57, 0.006, 0.014, 0.02, 0.007, 0.019, 0.002, 14.29, 48.89106392817364, 93.85, 624.6, 0.137, 0.5804847190246185, 0.37289349863419624, 0.088, 0.322, 0.075,1
13.69, 32.051013243450086, 66.46648735543631, 2022.7087027021237, 0.083, 0.064, 0.35838569267661907, 0.02, 0.2156279582249997, 0.057, 0.17, 0.507, 1.3553123577319348, 14.0, 0.004, 0.016, 0.012, 0.006, 0.019, 0.002, 14.84, 20.21, 99.16, 670.6, 0.11, 0.21, 0.135, 0.07, 0.332, 0.077,1
26.539538520733714, 28.21, 85.89, 2155.135161565299, 0.075, 0.047, 0.013, 0.011, 0.142, 0.09598521699080831, 0.169, 3.397776543453283, 1.4, 14.91, 0.005, 0.012, 0.008, 0.005, 0.014, 0.002, 14.69, 35.63, 97.11, 1302.5562671372102, 0.111, 0.146, 0.079, 0.058, 0.269, 0.071,1
15.268037771218696, 13.72, 85.79, 541.8, 0.084, 0.086, 0.051, 0.029, 0.162, 0.056, 1.4662689917577127, 0.531, 1.592, 15.26, 0.004, 0.07742462455980122, 0.028, 0.034075803888280826, 0.015, 0.003, 14.24, 46.16985034659268, 226.8082015778283, 623.7, 0.117, 0.268, 0.287, 0.06947906356246188, 0.274, 0.073,1
10.38195220668217, 23.29, 93.97, 664.7, 0.087, 0.066, 0.16521350542530733, 0.17641511038793603, 0.163, 0.054, 0.416, 1.627, 2.914, 33.01, 0.022974245313316176, 0.017, 0.27051077648683236, 0.016, 0.017, 0.003, 26.884026333117863, 31.71, 102.2, 758.2, 0.131, 0.158, 0.268, 0.21991155677915353, 0.248, 0.068,0
12.21, 10.028025692465722, 78.78, 462.0, 0.081, 0.0432879271922372, 0.068, 0.025, 0.165, 0.062, 1.1466262717667566, 0.831, 2.097, 274.63741614852785, 0.004, 0.03, 0.2417026960723341, 0.011, 0.019, 0.005, 13.13, 19.29, 105.11504094854115, 529.9, 0.21421051350031295, 0.6953020491938345, 0.308, 0.091, 0.268, 0.13382599511761822,1
8.734, 16.84, 55.27, 1129.646668906125, 0.104, 0.074, 0.0, 0.0, 0.198, 0.071, 1.2094812123785916, 2.079, 3.167, 28.85, 0.016, 0.06572115358983194, 0.0, 0.019487376857662428, 0.019, 0.007, 10.17, 22.8, 64.01, 1155.4556879883296, 0.146, 0.6957340169983764, 0.0, 0.0, 0.37143211408132504, 0.089,1
12.34, 12.296003118405586, 131.96632294451265, 469.1, 0.087, 0.046, 0.021, 0.021, 0.157, 0.057, 2.8146199191251355, 0.908, 2.602, 426.53436544387057, 0.008, 0.008, 0.013, 0.01, 0.03, 0.013164981525662582, 31.816272188209993, 16.85, 84.11, 533.1, 0.105, 0.067, 0.7161503606923275, 0.048, 0.23, 0.06,1
10.807122224143734, 16.83, 70.92, 289.6809425902741, 0.108, 0.078, 0.03, 0.025, 0.171, 0.07501265386632007, 2.433759531132821, 1.387, 1.342, 13.54, 0.005, 0.10102219795063655, 0.011, 0.007, 0.017, 0.002, 12.41, 26.44, 79.93, 471.4, 0.137, 0.24264644103884847, 0.107, 0.074, 0.3, 0.079,1
9.405, 18.99034995934236, 154.26686207688573, 264.0538661738517, 0.104, 0.062, 0.02, 0.013, 0.202, 0.066, 0.43, 2.878, 2.759, 25.17, 0.015, 0.017, 0.014, 0.009, 0.03, 0.005, 11.64228617921292, 31.24, 68.73, 359.4, 0.153, 0.119, 0.061, 0.038, 0.287, 0.14141277344208508,1
15.5, 14.66391127861429, 102.9, 803.1, 0.112, 0.157, 0.152, 0.085, 0.208, 0.069, 1.37, 1.213, 9.424, 210.02379657506566, 0.008, 0.039, 0.12365068376335564, 0.021, 0.02, 0.006, 31.723318968606954, 36.42525053665164, 157.1, 1748.0, 0.152, 0.4, 0.421, 0.213, 0.3, 0.105,0
11.16, 25.33476755435457, 169.85285570951945, 380.3, 0.102, 0.06, 0.009, 0.011, 0.162, 0.07700003265892157, 0.286, 1.4604159002856854, 1.968, 18.99, 0.007, 0.009, 0.007, 0.006, 0.01692012756548825, 0.002, 12.36, 28.92, 79.26, 458.0, 0.128, 0.111, 0.036, 0.043, 0.298, 0.071,1
11.57, 19.04, 116.90440132559846, 409.7, 0.085, 0.077, 0.055, 0.014, 0.203, 0.063, 0.286, 1.44, 2.206, 20.3, 0.007, 0.02, 0.2737860683765696, 0.009, 0.019, 0.003, 13.07, 26.98, 86.43, 3187.454895345274, 0.125, 0.194, 0.07563974466259585, 0.1744833438853927, 0.304, 0.083,1
11.61, 16.02, 151.27486752377936, 408.2, 0.109, 0.117, 0.1399552174140595, 0.045, 0.19117938276035232, 0.063, 0.246, 0.734, 1.667, 15.89, 0.006, 0.02, 0.026, 0.013, 0.018, 0.002, 12.64, 19.67, 81.93, 475.7, 0.21607251692029472, 0.8105219107532228, 0.23, 0.11, 0.279, 0.074,1
13.66, 19.13, 89.46, 575.3, 0.091, 0.115, 0.097, 0.048, 0.2801179394880584, 0.062, 0.224, 0.895, 1.804, 19.36, 0.004, 0.11569666034558246, 0.037, 2.0712921749966432E-4, 0.016, 0.004, 15.14, 25.5, 101.4, 708.8, 0.115, 0.317, 0.366, 0.26965711547356497, 0.292659475007248, 0.088,1
10.03, 21.28, 63.19, 307.3, 0.081, 0.039, 0.002, 0.005, 0.163, 0.064, 0.185, 3.720056057964697, 4.068498158019152, 11.6, 0.006, 0.07383709466197462, 0.002, 0.004, 0.014, 0.002, 11.11, 28.94, 69.92, 376.3, 0.113, 0.071, 0.012, 0.026, 0.18807226618846698, 0.08997741138771581,1
12.72, 17.67, 83.2098818974639, 501.3, 0.079, 0.045, 0.014, 0.018, 0.2935640407022005, 0.055, 0.295, 0.884, 2.109, 23.24, 0.014907721569274487, 0.012, 0.3691599104621354, 0.006, 0.019, 0.001, 13.82, 20.96, 88.87, 586.8, 0.107, 0.096, 1.1733840155865494, 0.036, 0.216, 0.07593770298406893,1
